user_id,media_id,is_listened
3753,694618,0.2475864738225937
10634,694618,0.3739076554775238
4041,694618,0.4240896999835968
9188,694606,0.29845085740089417
6729,694618,0.9984501600265503
958,694618,0.6402644515037537
5361,694618,0.8193845152854919
1343,694618,0.693115234375
978,694618,0.9678493738174438
978,694618,0.9678493738174438
4504,694618,0.27274006605148315
1309,694629,0.9998170733451843
1309,694652,0.9999328851699829
1309,694610,0.9922255277633667
6666,694618,0.853041410446167
231,694618,0.7958624958992004
13364,694618,0.8082375526428223
6371,694636,0.3450535237789154
428,694618,0.37644684314727783
958,694629,0.49481427669525146
6262,694618,0.4064788520336151
9068,694618,0.9829146265983582
1597,694618,0.3997155427932739
4742,694618,0.9555332064628601
5307,694618,0.9954593777656555
10342,694618,0.5141576528549194
7700,694618,0.9885948896408081
1348,694618,0.916796863079071
10614,694618,0.4316707253456116
4498,694618,0.6037975549697876
1373,694618,0.6207103133201599
5195,694618,0.3011408746242523
3024,694639,0.8748006820678711
3024,694618,0.8710218071937561
1597,694618,0.3997155427932739
958,694610,0.8280107378959656
2903,694618,0.9936131834983826
3241,694618,0.9975844621658325
4338,694618,0.4039511978626251
2339,694606,0.9887056946754456
6714,694618,0.7619170546531677
4465,694618,0.7056686878204346
4274,694618,0.5556650757789612
5682,694618,0.8617717027664185
3626,694618,0.40011271834373474
10569,694618,0.139087975025177
3633,694618,0.3046167194843292
9865,694649,0.43135640025138855
9865,694639,0.6119709014892578
8993,694606,0.8798027038574219
6886,694618,0.7526354789733887
4172,694618,0.14703217148780823
8581,694618,0.3778952658176422
6378,694618,0.5791114568710327
10614,694618,0.4316707253456116
4767,694618,0.17554186284542084
2829,694606,0.6129858493804932
2829,694618,0.5244116187095642
2289,694618,0.62684565782547
4976,694618,0.9327506422996521
3092,694618,0.5079814791679382
3718,694618,0.6297180652618408
1962,694614,0.816943347454071
16495,694618,0.08571462333202362
1348,694618,0.916796863079071
6262,694618,0.4064788520336151
5916,694618,0.3855128884315491
12166,694618,0.30820709466934204
6516,694618,0.963706374168396
6468,694618,0.23018601536750793
6947,694618,0.9967955946922302
5646,694627,0.9999943971633911
8436,694618,0.1726088523864746
8324,694618,0.7024812698364258
14159,740285,0.26322904229164124
11952,740289,0.28469255566596985
7687,740285,0.7606854438781738
12241,740289,0.0013945490354672074
4089,740289,0.9843589067459106
9082,740289,0.0004280904831830412
11523,740289,0.025941574946045876
4639,740312,0.9427924752235413
5126,740318,0.559032142162323
9526,740285,0.17474712431430817
5299,740289,5.053283894085325e-05
5937,740289,0.9074283838272095
2692,740289,0.43660077452659607
5776,740312,0.6735444068908691
12783,740285,0.5259097218513489
6837,740285,0.8649942874908447
8671,740285,0.03151998668909073
2007,740285,0.7772929668426514
3121,740318,0.950660228729248
10132,740289,0.0002690940455067903
13264,740289,0.266147255897522
13264,740285,0.7899817824363708
6346,740289,0.8281587362289429
12518,740285,0.360980749130249
6511,740285,0.19036342203617096
13259,740289,0.9933096170425415
11106,811880,0.3020491600036621
5182,811880,0.23621328175067902
15377,811880,0.27034711837768555
7066,811880,0.9964523315429688
5225,811880,0.8918880820274353
10900,811880,0.9246454238891602
11846,811880,0.07810739427804947
4282,811880,0.8624423742294312
3471,811880,0.9202913045883179
10613,811880,0.9017152190208435
6658,811880,0.9055197238922119
8033,811880,0.9806907773017883
15377,811880,0.27034711837768555
998,811880,0.826081395149231
1979,811918,0.8066545724868774
1707,811880,0.9808982014656067
8541,811880,0.9998832941055298
5594,811880,0.7358362078666687
14909,811880,0.42860865592956543
6469,811894,0.9294856786727905
1934,811880,0.9374284744262695
8326,811880,0.946091890335083
7978,811880,0.32147881388664246
13046,811925,0.9741408228874207
4859,811880,0.25804612040519714
8415,811880,0.3597809374332428
5283,811880,0.7818437218666077
5283,811894,0.7371887564659119
7884,811880,0.999101996421814
1094,811880,0.9896780252456665
6049,811880,0.23993080854415894
2073,811880,0.3882494568824768
15075,811880,0.941834032535553
9239,811880,0.7768068313598633
4517,811880,0.21936732530593872
15794,811880,0.6497699022293091
282,811880,0.31868940591812134
12882,811880,0.984563410282135
10843,811880,0.8477156758308411
6202,811880,0.3108212351799011
1099,811880,0.9678993821144104
8276,811880,0.47155696153640747
3882,811880,0.8023138642311096
1707,811880,0.9808982014656067
7755,811880,0.24599960446357727
5872,811880,0.6310749650001526
9006,811880,0.07241696119308472
11106,811880,0.3020491600036621
16543,811880,0.9251166582107544
5135,811880,0.7771449089050293
2207,811880,0.9660081267356873
3398,811880,0.47478610277175903
5827,811880,0.1940671056509018
4164,811880,0.7888181209564209
1089,811880,0.881937563419342
4356,811880,0.9834871292114258
4356,811880,0.9834871292114258
10839,811880,0.8512561917304993
8152,811880,0.502473771572113
10002,811880,0.9053780436515808
1961,811880,0.9668339490890503
7536,811880,0.7250226736068726
3882,811880,0.8023138642311096
4710,811880,0.49006447196006775
3596,811880,0.9865882992744446
9586,811880,0.5596892833709717
6356,811880,0.34985294938087463
7837,811880,0.9924067854881287
8033,811880,0.9806907773017883
8541,811880,0.9998832941055298
4875,811880,0.99128258228302
8439,811880,0.13485775887966156
10325,811880,0.8721169829368591
7737,811880,0.15959517657756805
8163,811880,0.7047412991523743
5992,811880,0.8576772212982178
9526,811880,0.40375280380249023
3676,811880,0.8961723446846008
1959,811880,0.32313457131385803
969,811880,0.3558349311351776
7792,811880,0.14445367455482483
10403,811880,0.9984208345413208
1340,811880,0.0993996262550354
2832,811880,0.9762136936187744
13850,811880,0.21499089896678925
16639,811880,0.9952300786972046
2671,811880,0.999248206615448
20,811880,0.9498677849769592
8280,811880,0.6290448904037476
1248,811880,0.7575693726539612
11384,811880,0.6991968154907227
13454,811880,0.9760017395019531
3882,811880,0.8023138642311096
6773,811880,0.9955736398696899
9837,811880,0.8578991293907166
8393,811880,0.8490007519721985
1952,811880,0.5195654630661011
5121,811880,0.7239532470703125
2598,811880,0.842715859413147
7414,811880,0.6285043954849243
10836,811880,0.2863689064979553
11733,811880,0.9994687438011169
8163,811880,0.7047412991523743
6650,811880,0.9837846755981445
15382,811880,0.8260025978088379
4777,811880,0.9570457935333252
1925,811880,0.23917588591575623
4474,811880,0.7101749777793884
1624,811880,0.6715644001960754
2820,811880,0.6210903525352478
4780,811880,0.6339122653007507
9785,811880,0.6788381934165955
10900,811880,0.9246454238891602
4529,811880,0.9703192710876465
6307,811880,0.9570068120956421
3276,811918,0.9855048060417175
12094,811880,0.48504024744033813
10797,811880,0.1283690482378006
4840,811880,0.8358705639839172
2344,811880,0.43369588255882263
2504,811880,0.8966667652130127
1444,811880,0.9961875081062317
2385,811880,0.5208245515823364
6335,811880,0.8374770283699036
9437,811880,0.973959743976593
317,811880,0.8934955596923828
2279,811880,0.9232705235481262
10918,811880,0.09077699482440948
5601,811880,0.5704675912857056
15190,811880,0.06528767198324203
9666,811880,0.9654788374900818
9545,811880,0.72746342420578
13602,811880,0.2851373851299286
6123,811880,0.9597383141517639
10810,811880,0.44805359840393066
5417,811880,0.789514422416687
15261,811880,0.9879152774810791
9702,811880,0.8263101577758789
4767,811880,0.35832294821739197
2073,811880,0.3882494568824768
9444,811880,0.6378620266914368
4386,811880,0.4910849928855896
8439,811880,0.13485775887966156
12880,811880,0.9574950337409973
6874,811880,0.6746354699134827
5957,811880,0.39130595326423645
1646,811880,0.9913456439971924
4940,811880,0.5179019570350647
849,811880,0.09481847286224365
10203,811880,0.910556972026825
8906,811880,0.8503026366233826
11002,811880,0.9882291555404663
1709,811880,0.9395717978477478
9004,811880,0.7504134178161621
7552,811880,0.19429080188274384
7987,811880,0.6649490594863892
4750,811880,0.6057074069976807
6735,811880,0.4452764689922333
2759,811880,0.42207831144332886
3826,811880,0.7477635741233826
6046,811880,0.6432497501373291
6867,811880,0.2758141756057739
4828,811880,0.9690355062484741
179,811880,0.8851699829101562
5623,811880,0.4803870618343353
13419,811880,0.9945660829544067
6757,811880,0.8764258027076721
1439,811880,0.7887097597122192
6571,811880,0.393159419298172
12587,811880,0.6638450026512146
10434,811880,0.8351207971572876
1140,876478,0.8113008141517639
5289,956496,0.9137166738510132
4962,956496,0.9614288210868835
4258,929649,0.9944668412208557
8954,945411,0.9998102784156799
12355,945411,0.4904502332210541
13816,945411,0.8237972259521484
10759,945411,0.6923665404319763
1162,1121105,0.7468017935752869
6440,1121086,0.6573265194892883
10805,1121086,0.8627766370773315
10805,1121105,0.6800410151481628
3540,1121086,0.8907948732376099
6407,1121100,0.6126527190208435
7404,1121101,0.999834418296814
7404,1121086,0.9999563694000244
10350,1121101,0.9993684887886047
6797,1121106,0.00039417220978066325
3240,1121086,0.9999892711639404
4239,1121100,0.9446575045585632
3945,1121101,0.9113881587982178
2138,1121101,0.851207971572876
3240,1121086,0.9999892711639404
7526,1121101,0.8989048600196838
6440,1121086,0.6573265194892883
5269,1153198,0.9840107560157776
1978,1153198,0.38333553075790405
3493,1175405,0.5941190719604492
16541,1175405,0.8467532396316528
2618,1175405,0.6804620623588562
3024,1175405,0.8032898902893066
3216,1175405,0.0601845346391201
1140,1175405,0.8454127311706543
1971,1175405,0.5808180570602417
7361,1175405,0.42688000202178955
2331,1175405,0.720565676689148
2985,1175408,0.9534784555435181
8491,1175405,0.9987659454345703
12264,1175405,0.20242637395858765
6048,1175405,0.34584981203079224
2667,1175405,0.5766844153404236
7226,1175405,0.07020449638366699
10694,1175405,0.8904315829277039
7538,1175405,0.9670670032501221
10186,1175405,0.07057219743728638
781,1175405,0.8528017401695251
3255,1175405,0.8095337152481079
6288,1175405,0.3179228603839874
9793,1175406,0.9989370703697205
9253,1175405,0.9834458231925964
3109,1175405,0.9438685178756714
3369,1175405,0.9487936496734619
9812,1175405,0.8726431727409363
11186,1175405,0.26901718974113464
1704,1175405,0.9173993468284607
6223,1175405,0.8319175243377686
8741,1175405,0.7391643524169922
8780,1175405,0.04362277686595917
9863,1175405,0.8535968661308289
609,1175405,0.23453238606452942
9793,1175405,0.9943926334381104
5631,1175405,0.8474910259246826
1630,1175405,0.9305182695388794
2654,1175405,0.8095386028289795
3119,1175405,0.996669352054596
15204,1175405,0.8463765978813171
1534,1183793,0.991980791091919
4371,1183793,0.526081919670105
2393,1183793,0.9497450590133667
5660,1904019,0.9954140186309814
5545,2271506,0.8669238090515137
9644,2271506,0.7337213158607483
7280,2302982,0.1177675649523735
3267,2302982,0.15892508625984192
3464,2302982,0.8708401322364807
8112,2302982,0.5113829970359802
13294,2302982,0.1581982970237732
8253,2302982,0.8768294453620911
8253,2302982,0.8768294453620911
14597,2550611,0.7715837955474854
6073,2550600,0.0029212473891675472
8101,2550600,0.6281306147575378
3571,2550600,0.0013397869188338518
7076,2550611,0.8882260918617249
3672,2550600,0.8482165336608887
10235,2550600,0.0002672623086255044
9696,2550600,0.6520602703094482
7078,2550600,0.6404403448104858
8573,2550600,0.6575363874435425
5650,2550600,0.22981852293014526
5357,2550600,0.7927615642547607
11611,2550600,0.7567660212516785
10252,2550619,0.9682750105857849
14296,2550611,0.6688461303710938
5357,2550600,0.7927615642547607
6949,2550600,0.8315768241882324
12759,2550600,0.7018071413040161
10009,2550600,0.008470997214317322
10798,2550600,0.04300360381603241
15519,2550611,0.5271899700164795
15519,2550600,0.6915100812911987
15519,2550607,0.7284421920776367
5650,2550600,0.22981852293014526
9809,2550600,0.7530494332313538
10767,2550600,0.9980459213256836
8625,2550600,0.49339866638183594
431,2921311,0.8112794160842896
8987,2921311,0.5821599960327148
9833,2921311,0.8793219327926636
5442,2921311,0.5839949250221252
10621,2921311,0.7738687992095947
1886,3065102,0.6172252893447876
8705,3065102,0.7817585468292236
6151,3065102,0.575770914554596
2564,3065102,0.9959489107131958
4659,3065102,0.6970461010932922
1134,3065102,0.4493921399116516
8705,3065102,0.7817585468292236
1155,3065102,0.8016436696052551
1197,3065102,0.7452189922332764
16586,3065102,0.3793522119522095
3204,3065102,0.43748030066490173
3533,3065102,0.6103774309158325
10421,3065102,0.6450594663619995
1536,3494331,0.9882088899612427
4029,3494335,0.022487444803118706
1536,3494331,0.9882088899612427
1204,3494335,0.32433173060417175
2784,3578069,0.9666046500205994
8912,3578069,0.7414088845252991
7434,3883102,0.9611838459968567
2984,3958769,0.6777766942977905
2689,4124034,0.6790281534194946
4237,4124039,0.7380464673042297
1514,4124039,0.999922513961792
4459,4124039,0.9950212240219116
1851,4124039,0.995326042175293
3824,4232304,0.6529484987258911
771,4232304,0.8753610849380493
10612,4232303,0.41019007563591003
17489,4232304,0.23276415467262268
5052,4232304,0.5723890662193298
3528,4232304,0.4452667236328125
1619,4232304,0.26253968477249146
7981,4232304,0.7954848408699036
11235,4232298,0.2607095539569855
4863,4232304,0.9374873638153076
7847,4232298,0.8001205921173096
812,4232304,0.6033563613891602
3633,4232298,0.6077902317047119
4022,4232304,0.5348470211029053
1496,4232306,0.7892740368843079
6913,4232293,0.9983154535293579
568,4232298,0.7711901068687439
3110,4232298,0.8561917543411255
3110,4232304,0.680965781211853
15181,4232293,0.9945132732391357
3005,4232304,0.4915561378002167
9769,4232304,0.9606541395187378
3029,4232304,0.3987460732460022
4004,4232304,0.8631528615951538
4171,4232304,0.9316704273223877
5177,4232298,0.7374654412269592
771,4232304,0.8753610849380493
3047,4232304,0.8454756140708923
4350,4232304,0.8153989315032959
8173,4232293,0.8683443069458008
1721,4232302,0.945859432220459
812,4232304,0.6033563613891602
3110,4232304,0.680965781211853
3047,4232304,0.8454756140708923
5551,4232304,0.695163905620575
1211,4232304,0.6045512557029724
4831,4232298,0.3278966248035431
10782,4232304,0.8528107404708862
5717,4232293,0.15106479823589325
1150,4232304,0.2524529695510864
4171,4232304,0.9316704273223877
9742,4232301,0.6646188497543335
2004,4232304,0.7520684003829956
4094,4232304,0.7354709506034851
14307,4232298,0.7878605127334595
4143,4232304,0.6590121388435364
7164,4232304,0.6970375180244446
8803,4232304,0.613785445690155
3614,4232306,0.9976226687431335
1545,4232304,0.916459321975708
3633,4232298,0.6077902317047119
9742,4232298,0.865395188331604
6427,4232304,0.944246768951416
3047,4232304,0.8454756140708923
12455,4232304,0.8519821763038635
4171,4232304,0.9316704273223877
7204,4232307,0.2732695937156677
2597,4232304,0.8086709976196289
10184,4232298,0.9983652234077454
4963,4232303,0.6508519649505615
6127,4621304,0.10634180158376694
2928,4733685,0.36634865403175354
3303,5088097,0.9883242845535278
3527,5094040,0.435801237821579
11400,5094040,0.5725618004798889
1525,5094040,0.8954018354415894
10357,5094040,0.4330695867538452
9586,5094040,0.7879107594490051
12830,5094040,0.2757609784603119
10493,5094040,0.29520830512046814
9804,5094040,0.5576434135437012
5496,5094040,0.9381687045097351
6719,5094040,0.9900721311569214
6503,5094040,0.9289877414703369
6499,5094040,0.18634149432182312
8827,5094040,0.790065586566925
3451,5094040,0.4300641715526581
7435,5094040,0.8152818083763123
8826,5094040,0.6931427717208862
1068,5094040,0.9057430624961853
11826,5094040,0.8529219627380371
7469,5094040,0.25234365463256836
4557,5094040,0.4698438346385956
3609,5094040,0.9993199110031128
6384,5094040,0.6171879768371582
3554,5094040,0.13781578838825226
5719,5094040,0.7567999362945557
13896,5094040,0.5705376863479614
2207,5094040,0.9621922969818115
3252,5094040,0.6797481775283813
12556,5094040,0.30096909403800964
13828,5094040,0.9215775728225708
3551,5094040,0.9741180539131165
1820,5094040,0.9243154525756836
4875,5094040,0.9795514345169067
3156,5094040,0.9923067688941956
6503,5094040,0.9289877414703369
7826,5094040,0.9121515154838562
4747,5094040,0.6681326031684875
9213,5094040,0.9298193454742432
3957,5094040,0.2902145981788635
5785,5094040,0.9837236404418945
3104,5094040,0.6792367696762085
4445,5094040,0.7667278051376343
1525,5094040,0.8954018354415894
6272,5094040,0.42308005690574646
9316,5094040,0.811615526676178
7576,5094040,0.06616228818893433
7435,5094040,0.8152818083763123
2231,5094040,0.40590715408325195
8798,5094040,0.5496649146080017
2025,5094040,0.9993581175804138
9804,5094040,0.5576434135437012
16151,5094040,0.18747186660766602
5594,5094040,0.8316118121147156
10232,5094040,0.6434059143066406
2074,5094040,0.3656556308269501
2319,5094040,0.9168602228164673
14886,5094040,0.9027956128120422
3967,5094040,0.6349707841873169
9804,5094040,0.5576434135437012
13443,5094040,0.4264196753501892
8219,5094040,0.9240624904632568
2410,5094040,0.8746160864830017
5668,5094040,0.5173745155334473
3554,5094040,0.13781578838825226
5785,5094040,0.9837236404418945
7469,5094040,0.25234365463256836
4109,5094040,0.8898370862007141
1961,5094040,0.9093917012214661
1150,5094040,0.21794633567333221
5594,5094040,0.8316118121147156
10007,5094040,0.11272848397493362
3781,5094037,0.9408473372459412
3447,5094040,0.9956297874450684
24,5094040,0.935666561126709
24,5094040,0.935666561126709
2546,5094040,0.3463906943798065
2752,5362909,0.8836736679077148
3877,5426044,0.9998965263366699
3877,5426044,0.9998965263366699
3877,5426044,0.9998965263366699
11500,5522837,0.9508213400840759
18579,5522837,0.9780780673027039
5376,5522837,0.9992424249649048
2234,5522837,0.9242400527000427
9644,5522837,0.7243543267250061
5298,5522837,0.9378601908683777
4493,5522837,0.9757297039031982
3915,5522837,0.9995535016059875
12746,5522837,0.8310155272483826
14869,5522837,0.9283931851387024
4547,5522837,0.9848116636276245
9417,5522837,0.3756404221057892
4356,5522837,0.990327775478363
8205,5522837,0.9992390871047974
2819,5522837,0.9726674556732178
9416,5522837,0.13592875003814697
6665,5522837,0.4257761240005493
4184,5522837,0.9846932888031006
5253,5522837,0.8734228610992432
8956,5522837,0.9988656044006348
4609,5522837,0.9684687256813049
1043,5522837,0.5604618787765503
10868,5522837,0.05873975157737732
1906,5522837,0.2876695692539215
1637,5522837,0.8971010446548462
13267,5522837,0.33372044563293457
6406,5522837,0.8802134990692139
2611,5522837,0.6275071501731873
6405,6408276,0.6910509467124939
6756,6408276,0.6222493648529053
7599,7329934,0.99332195520401
1821,7468701,0.9963393211364746
16476,8932893,0.9520902037620544
5998,8932893,0.9998223185539246
13729,10102362,0.8733715415000916
4558,10102360,0.6112663745880127
4054,10102360,0.6870841979980469
12085,10102365,0.9752609133720398
3091,10102369,0.9983224272727966
1619,12191213,0.08407822251319885
1862,12191213,0.7237786650657654
11705,12191213,0.20928609371185303
12346,12191213,0.1515420824289322
2225,12191213,0.33938121795654297
2119,13547629,0.9999955892562866
2207,13547629,0.999963641166687
7565,13569630,0.6020686626434326
7755,13569630,0.14243440330028534
10203,13569630,0.9999895095825195
11227,13569630,0.9993526339530945
4984,13569630,0.9991710186004639
11823,13569630,0.999983549118042
7933,13787583,0.4666174650192261
6764,13787583,0.353393018245697
2496,13787583,0.9810351729393005
85,13787583,0.3457239270210266
5992,13787583,0.8602536916732788
1787,13787583,0.7766386866569519
3125,13787583,0.3942378759384155
8736,13787583,0.2939024865627289
2566,13787583,0.33676624298095703
12452,13787583,0.1643105447292328
5035,13787583,0.9955577254295349
13229,13787583,0.3514789044857025
3494,13787583,0.9494927525520325
6690,13787583,0.6790338754653931
4379,13787583,0.7550702095031738
2853,14524979,0.3563949167728424
7195,14524977,0.7179450392723083
8732,15051385,0.9776740074157715
7075,15051385,0.048709671944379807
6606,15051385,0.0054909586906433105
7189,15051392,0.8352975845336914
3235,15051385,0.9842468500137329
10395,15051385,0.9168187975883484
6974,15051381,0.6245224475860596
5203,15051392,0.6791443824768066
5203,15051378,0.3228391110897064
10395,15051385,0.9168187975883484
5413,15051378,0.9907404184341431
5079,15051378,0.9913750290870667
871,28236381,0.281727135181427
8602,43248071,0.07459554821252823
6957,43248071,0.32022950053215027
9078,43248071,0.06612063944339752
5632,43248071,0.5584016442298889
2414,43248071,0.9041996002197266
1398,43248071,0.4680374562740326
6428,43248071,0.5005593299865723
5464,43248071,0.00713985413312912
9576,43248071,0.4231311082839966
5120,43248071,0.10854563117027283
9780,43248071,0.3736759424209595
2981,43248071,0.4123613238334656
3482,43248071,0.7971850633621216
2088,43248071,0.2579376995563507
4059,43248071,0.1775190830230713
6675,43248071,0.25580039620399475
8981,43248071,0.17695917189121246
3985,43248071,0.7923818826675415
2783,43248071,0.08063965290784836
7772,43248071,0.8539775013923645
3520,43248071,0.3132157623767853
212,43248071,0.14481475949287415
10463,43248071,0.7819887399673462
7770,43248071,0.9737583994865417
1736,43248071,0.20804864168167114
5223,43248071,0.7133461833000183
4182,43248071,0.7689101696014404
5747,43248071,0.15214793384075165
5223,43248071,0.7133461833000183
3482,43248071,0.7971850633621216
5435,43248071,0.3127182722091675
4261,43248071,0.4795462191104889
7342,43248071,0.3898315131664276
644,43248071,0.16996118426322937
2835,43248071,0.38384687900543213
2981,43248071,0.4123613238334656
4280,43248071,0.17943112552165985
6691,43248071,0.14640243351459503
5506,43248071,0.9516286849975586
9576,43248071,0.4231311082839966
13237,43248071,0.99909508228302
9650,43248071,0.7700807452201843
3357,43248071,0.5562960505485535
3520,43248071,0.3132157623767853
10928,43248071,0.29824522137641907
1265,43248071,0.3702372908592224
5536,43248071,0.21919171512126923
1246,43248071,0.6803084015846252
10981,43248071,0.6012119650840759
13229,43248071,0.49223998188972473
5632,43248071,0.5584016442298889
12022,43248071,0.05575758218765259
10767,43248071,0.9999566078186035
2071,43248071,0.903759777545929
4519,43248071,0.5177481770515442
2006,49582501,0.5365263223648071
3605,49582501,0.47171613574028015
7579,49582501,0.9346315860748291
10637,49582501,0.9661192893981934
1289,49582501,0.9896349310874939
848,49582501,0.3699743151664734
827,49582501,0.9433241486549377
9092,49582501,0.2834080457687378
8428,58786681,0.03520015627145767
7256,58786641,0.6677770614624023
7091,58786581,0.23379822075366974
7679,58786581,0.13393613696098328
12589,58786711,0.799617350101471
4318,58786581,0.6165735721588135
11891,58786641,0.40424489974975586
1532,58786641,0.32134565711021423
6917,58786641,0.5185645818710327
8460,58786641,0.40914103388786316
11329,58786641,0.7082300186157227
5702,58786711,0.00044045591494068503
7311,58786581,0.9005857110023499
7311,58786711,0.9992091059684753
7311,58786681,0.9985143542289734
9582,58786641,0.7201435565948486
11451,58786641,0.9406704902648926
1010,58786641,0.9994713664054871
9139,58786641,0.43849217891693115
2816,58786641,0.3212882876396179
6858,58786711,0.6392514705657959
6518,58786551,0.3440592288970947
6518,58786621,0.04486542195081711
7471,58786641,0.35572659969329834
15110,58786641,0.9978201389312744
1382,58786641,0.4511721730232239
7743,58786641,0.1264810860157013
15406,58786561,0.18982303142547607
13258,58786641,0.9788130521774292
913,58786641,0.9322428107261658
2449,58786581,0.5084676146507263
16003,58786611,0.26193439960479736
2134,58786641,0.6884192824363708
1640,58786641,0.565854012966156
6858,58786711,0.6392514705657959
7307,58786641,0.9999450445175171
6665,58786641,0.2512613832950592
12004,58786641,0.8758712410926819
2263,58786641,0.21511825919151306
4144,58786641,0.8671221137046814
6858,58786591,0.3925299048423767
12190,58786611,0.46348026394844055
1558,58786711,0.7697005271911621
1532,58786641,0.32134565711021423
6915,58786641,0.8869441747665405
2831,58786581,0.05571647360920906
2890,58786641,0.9944433569908142
1647,58786641,0.26611649990081787
7351,58786641,0.34959328174591064
1481,58786591,0.6251094937324524
3175,58786641,0.7039503455162048
5846,58786581,0.015725968405604362
5846,58786581,0.015725968405604362
2890,58786641,0.9944433569908142
14653,58786561,0.9234766364097595
7452,58786641,0.2721649706363678
11876,60437461,0.994661271572113
9877,60437441,0.9210928082466125
7789,60437441,0.03751672804355621
11876,60437441,0.9973347187042236
12400,60437441,0.4456631541252136
5471,60437441,0.43804824352264404
8514,60437441,0.12282846122980118
10043,60437441,0.7865065336227417
5471,60437441,0.43804824352264404
199,60437441,0.1893700212240219
14907,60437441,0.8238308429718018
9499,60437441,0.9852993488311768
225,60437441,0.9929471015930176
2929,60437441,0.02006886713206768
605,60437461,0.16438506543636322
5326,60437441,0.2008129358291626
628,60437441,0.07027960568666458
6097,60437441,0.13696952164173126
4571,60437441,0.8478171229362488
6097,60437441,0.13696952164173126
10143,60437441,0.9559826254844666
9050,60437441,0.06992481648921967
4510,60437441,0.13753625750541687
169,60437441,0.8130930662155151
4142,60437441,0.9295236468315125
7099,60437441,0.015728212893009186
1378,60437441,0.8375048041343689
11657,60437441,0.18728482723236084
11876,60437441,0.9973347187042236
418,60437441,0.2066098153591156
6026,60437441,0.4730414152145386
951,60437441,0.9999761581420898
9092,60437441,0.2905709445476532
3719,61752261,0.9959424138069153
364,61752261,0.6273613572120667
13956,61752261,0.7938336730003357
6694,61752261,0.020351482555270195
1816,61752261,0.9924386143684387
1816,61752261,0.9924386143684387
4109,61752261,0.9191628098487854
3982,61752261,0.6590268015861511
2281,63141106,0.9145311117172241
8465,63226621,0.9994413256645203
3966,63226621,0.024095268920063972
6650,63226622,0.6992722153663635
1695,63226621,0.9706624150276184
1319,64906951,0.890303909778595
4258,64906945,0.9998384714126587
11712,65396713,0.06385309249162674
45,65396770,0.5517547726631165
8680,65396713,0.9973872303962708
45,65396770,0.5517547726631165
1579,65396713,0.11935136467218399
5955,65396770,0.997734785079956
2467,65396713,0.5939184427261353
2098,65477882,0.9979142546653748
867,65477882,0.011780628934502602
3657,65477882,0.9408166408538818
264,65477882,0.07351352274417877
3587,65477882,0.043514106422662735
16343,65477882,0.8256135582923889
8078,65477882,0.45205268263816833
3579,65477882,0.00781563762575388
264,65477882,0.07351352274417877
6904,66152973,0.9692408442497253
345,66152973,0.9144036173820496
5671,67295106,0.0003817178076133132
5727,67417790,0.9838874936103821
853,68582504,0.9300975203514099
7256,68582504,0.33041390776634216
4395,68582504,0.2871549427509308
1658,68582504,0.27806225419044495
4618,68582504,0.1966399997472763
2441,68582504,0.6185209155082703
1311,68582504,0.5975847840309143
2841,68582504,0.8304473757743835
8137,68582504,0.0995161384344101
2289,68582504,0.4549499750137329
4985,68582504,0.9550758600234985
4904,68582504,0.37587735056877136
7042,68582504,0.40923038125038147
1658,68582504,0.27806225419044495
13824,68582504,0.17643289268016815
4863,68582504,0.9678313136100769
11168,68582504,0.9991905093193054
3515,68582504,0.8958524465560913
3968,68582507,0.9999854564666748
5950,68582504,0.6695098280906677
2199,68582504,0.9461833238601685
2613,68582504,0.4524376690387726
4201,68582504,0.028192661702632904
594,68582504,0.9824223518371582
5427,68582504,0.2820809781551361
3665,68582504,0.35101738572120667
6893,68582504,0.019091755151748657
1607,68582504,0.9638185501098633
4913,68582504,0.7177364826202393
3236,68582504,0.9059810638427734
8402,68582504,0.9610848426818848
9691,68582504,0.008092623203992844
2126,68582504,0.03606925159692764
2232,68582504,0.21743719279766083
4099,68582504,0.7839977145195007
3075,68582504,0.583540141582489
7817,68582504,0.6288339495658875
7200,68582504,0.5602639317512512
3068,68582504,0.9628450274467468
1117,68582504,0.5290471315383911
2809,68582504,0.9432606101036072
251,68582504,0.09476321935653687
12649,68582504,0.17502401769161224
902,68582504,0.4840053915977478
1343,68582504,0.6674227118492126
508,68582504,0.7511669397354126
3621,68582504,0.2203788459300995
12515,68582504,0.005155789200216532
1607,68582504,0.9638185501098633
212,68582504,0.14443384110927582
2353,68582504,0.019526170566678047
1948,68582504,0.3473886549472809
4985,68582504,0.9550758600234985
2057,68582504,0.8026428818702698
962,68582504,0.27206000685691833
5193,68582504,0.3055315315723419
251,68582504,0.09476321935653687
6114,68582504,0.29899609088897705
9760,68582499,0.4226692318916321
2974,68582504,0.566088855266571
7948,68582504,0.8356006145477295
4099,68582504,0.7839977145195007
710,68582504,0.5496317744255066
701,68582504,0.735567569732666
251,68582504,0.09476321935653687
9608,68582504,0.9322426319122314
2289,68582504,0.4549499750137329
806,68582507,0.36575227975845337
2550,68582504,0.22417783737182617
546,68582504,0.5642331838607788
1658,68582504,0.27806225419044495
10693,68582504,0.23855231702327728
49,68582504,0.5750213265419006
10258,68582504,0.5010288953781128
3015,68582507,0.01759500801563263
3196,68582506,0.9993835687637329
3196,68582504,0.8745896220207214
3196,68582507,0.9887067079544067
3712,68582504,0.21332140266895294
