user_id,media_id,is_listened
2946,1078779,0.4127877354621887
5734,1078779,0.9798967242240906
1532,1078779,0.18404684960842133
8703,1078779,0.9926207065582275
1290,1078779,0.6341530680656433
7079,1078779,0.40565282106399536
2411,1078779,0.5187551975250244
6571,1078779,0.40513527393341064
532,1078779,0.8437416553497314
31,1078779,0.2496403306722641
4223,1078779,0.5758215188980103
15913,1078779,0.9940569400787354
2009,1078779,0.9939892292022705
2359,1078779,0.4261540472507477
173,1078779,0.9488329291343689
3288,1078779,0.9240670800209045
5830,1078779,0.15877068042755127
152,1078779,0.2785002887248993
1870,1078779,0.9222649335861206
1292,1078779,0.5185886025428772
4905,1078779,0.5710434317588806
1958,1078779,0.8991797566413879
3381,1078779,0.5425162315368652
4513,1078779,0.41708359122276306
1178,1078779,0.3228127658367157
3326,1078779,0.9894803762435913
1512,1078779,0.9241862893104553
1138,1078779,0.20547284185886383
13470,1078779,0.825822114944458
2573,1078779,0.4021659791469574
83,1078779,0.3322828710079193
6867,1078779,0.3247227072715759
3447,1078779,0.9403495192527771
1183,1078779,0.7114059329032898
2738,1078779,0.5249974727630615
9993,1078779,0.8837950825691223
5248,1078779,0.4325239360332489
5957,1078779,0.4124000370502472
5159,1078779,0.9932819604873657
138,1078779,0.7228766083717346
11147,1078779,0.676231324672699
2859,1078779,0.5233817100524902
1216,1078779,0.5565910935401917
242,1078779,0.9874579310417175
6344,1078779,0.9606329202651978
6486,1078779,0.9981815814971924
7622,1078779,0.2252926528453827
2566,1078779,0.3682703375816345
1150,1078779,0.258718341588974
1178,1078779,0.3228127658367157
16273,1078779,0.3956860601902008
12837,1078779,0.8157992959022522
4328,1078779,0.38373610377311707
2975,1078779,0.26338061690330505
8000,1078779,0.3573978543281555
10810,1078779,0.3943994343280792
7880,1078779,0.2762710452079773
5404,1078779,0.7330169081687927
14683,1078779,0.7922245264053345
5916,1078779,0.40702733397483826
936,1078779,0.9068715572357178
1346,1078779,0.37504222989082336
4958,1078779,0.21261200308799744
132,1078779,0.8151815533638
177,1078779,0.22244630753993988
5557,1078779,0.9045091867446899
1023,1078779,0.993635892868042
1902,1078779,0.9444452524185181
3224,1078779,0.8163629174232483
6285,1078779,0.5406180620193481
3381,1078779,0.5425162315368652
6882,1078779,0.40072688460350037
4435,1078779,0.9266831278800964
1776,1078779,0.9725900888442993
4271,1078779,0.8559851050376892
6499,1078779,0.19398783147335052
7908,1078779,0.8861993551254272
3066,1078779,0.4156542122364044
6342,1078779,0.8311386704444885
2445,1078779,0.23938986659049988
1147,1078779,0.688450813293457
4112,1078779,0.9781703352928162
14784,1078779,0.9403426647186279
14814,1078779,0.3489793539047241
3187,1078779,0.9413481950759888
2424,1078779,0.9277930855751038
6532,1078779,0.8154560923576355
3312,1078779,0.7350777983665466
2985,1078779,0.8046284317970276
4095,1078779,0.9939829707145691
696,1078779,0.3756333887577057
3828,1078779,0.34728437662124634
2255,1078779,0.8828341364860535
11721,1078779,0.9505902528762817
3542,1078779,0.4569080173969269
3178,1078779,0.8089610934257507
3178,1078779,0.8089610934257507
13492,1078779,0.15795235335826874
3415,1078779,0.9729511737823486
769,1078779,0.9627881050109863
2812,1078779,0.9999006986618042
1236,1078779,0.009806505404412746
10090,1078779,0.39299124479293823
10090,1078779,0.6186466813087463
2501,1078779,0.819855272769928
16172,1078779,0.862988293170929
2888,1078779,0.9915680289268494
1128,1078779,0.9076624512672424
1242,1078779,0.674470841884613
6187,1078779,0.41541406512260437
935,1078779,0.76377272605896
3971,1078779,0.5097648501396179
1168,1078779,0.43026772141456604
2445,1078779,0.08957142382860184
3610,1078779,0.989890456199646
144,1078779,0.8672617077827454
3817,1078779,0.5619775652885437
5430,1078779,0.9919779300689697
1190,1078779,0.32102730870246887
2572,1078779,0.2701363265514374
3855,1078779,0.9114408493041992
4113,1078779,0.8767635226249695
451,1078779,0.38987448811531067
727,1078779,0.45166927576065063
4233,1078779,0.5187751054763794
3452,1078779,0.22394251823425293
2711,1078779,0.8594432473182678
1482,1078779,0.7740147709846497
1776,1078779,0.9725900888442993
5146,1078779,0.9279107451438904
359,1078779,0.333608478307724
1144,1078779,0.8285730481147766
14487,1078779,0.3819544315338135
769,1078779,0.9627881050109863
206,1078779,0.6101486682891846
1814,1078779,0.49309834837913513
669,1078779,0.15915542840957642
5515,1078779,0.2907387912273407
3111,1078779,0.40131136775016785
9171,1078779,0.8067259788513184
475,1078779,0.9805872440338135
5557,1078779,0.9045091867446899
801,1078779,0.8024777173995972
6523,1078779,0.8708988428115845
4185,1078779,0.5696442127227783
5378,1078779,0.6171398758888245
7064,1078779,0.1465463787317276
8662,1078779,0.5743714570999146
4271,1078779,0.8559851050376892
2257,1078779,0.5697820782661438
2718,1078779,0.31864431500434875
820,1078779,0.5507028102874756
2356,1078779,0.9860581755638123
3074,1078779,0.92475825548172
4395,1078779,0.22097739577293396
1717,1078779,0.7823420763015747
3379,1078779,0.9762884378433228
11230,1078779,0.3839658498764038
671,1078779,0.7873910069465637
4885,1078779,0.6577751636505127
12669,1078779,0.2337835729122162
8285,1078779,0.5724502205848694
2964,1078779,0.9316594004631042
6570,1078779,0.790226399898529
31,1078779,0.2496403306722641
9979,1078779,0.6951438784599304
7691,1078779,0.8768994808197021
120,1078779,0.7272270917892456
10853,1078779,0.8866754174232483
1408,1078779,0.5497715473175049
12596,1078779,0.8786197304725647
6486,1078779,0.9981815814971924
8844,1078779,0.9160963296890259
869,1078779,0.9207145571708679
4278,1078779,0.7887188196182251
3960,1078779,0.7422869801521301
1022,1078779,0.3833099901676178
946,1078779,0.9867080450057983
3781,1078779,0.7449874877929688
4954,1078779,0.39567434787750244
1147,1078779,0.688450813293457
7016,1078779,0.1618863046169281
4369,1078779,0.7726895809173584
2311,1078779,0.4496333599090576
3605,1078779,0.37015604972839355
638,1078779,0.9268075227737427
1546,1078779,0.1894569844007492
1798,1078779,0.13297440111637115
6380,1078779,0.1116333156824112
3379,1078779,0.9762884378433228
1153,1078779,0.9826512932777405
4222,1078779,0.8022972345352173
2798,1078779,0.9697397947311401
8339,1078779,0.8556891083717346
6842,1078779,0.9719085693359375
2424,1078779,0.8757187724113464
2662,1078779,0.91679447889328
3265,1078779,0.22835375368595123
6632,1078779,0.9478534460067749
109,1078779,0.31675758957862854
8239,1078779,0.2236713469028473
4006,1078779,0.30650052428245544
5787,1078779,0.5330605506896973
3133,1078779,0.9839780926704407
2016,1078779,0.26627469062805176
4051,1078779,0.864675760269165
2001,1078779,0.20900346338748932
1461,1078779,0.5973275899887085
161,1078779,0.9447866082191467
161,1078779,0.9447866082191467
2371,1078779,0.3774692714214325
3817,1078779,0.71526700258255
792,1078779,0.7967166900634766
4039,1078779,0.808311402797699
10023,1078779,0.6990231275558472
4435,1078779,0.9266831278800964
2360,1078779,0.7597126960754395
7976,1078779,0.43433478474617004
9513,1078779,0.8435765504837036
844,1078779,0.5749112367630005
11116,1078779,0.9935059547424316
7858,1078779,0.9894217848777771
1087,1078779,0.9226537346839905
2153,1078779,0.05989087373018265
5539,1078779,0.11082552373409271
14036,1078779,0.853773295879364
177,1078779,0.4317169785499573
1954,1078779,0.9237440824508667
10222,1078779,0.9287716746330261
8479,1078779,0.9111988544464111
4698,1078779,0.9820895195007324
3785,1078779,0.9731447696685791
2025,1078779,0.9975461363792419
2739,1078779,0.885294497013092
3971,1078779,0.5097648501396179
5734,1078779,0.9798967242240906
17273,1078779,0.40180468559265137
1779,1078779,0.9999638795852661
1779,1078779,0.9999638795852661
295,1078779,0.4285341799259186
329,1078779,0.26972874999046326
6339,1078779,0.4185159504413605
4624,1078779,0.27281123399734497
1662,1078779,0.630125880241394
536,1078779,0.9401969313621521
2738,1078779,0.5249974727630615
4670,1078779,0.8787394762039185
5262,1078779,0.870026171207428
8479,1078779,0.9111988544464111
5063,1078779,0.6555061340332031
6280,1078779,0.8014812469482422
405,1078779,0.9568615555763245
8291,1078779,0.9347546696662903
1024,1078779,0.8084312081336975
9,1078779,0.3860956132411957
6443,1078779,0.8679469227790833
11749,1078779,0.5984843373298645
1843,1078779,0.8918420076370239
14892,1078779,0.11920313537120819
4885,1078779,0.6577751636505127
6101,1078779,0.38483884930610657
380,1078779,0.1923041045665741
4104,1078779,0.5312440991401672
1198,1078779,0.9883280396461487
6450,1078779,0.3398241102695465
10203,1078779,0.9107316136360168
5613,1078779,0.3146630525588989
5078,1078779,0.563854992389679
12669,1078779,0.2337835729122162
4580,1078779,0.15471655130386353
3379,1078779,0.9762884378433228
3117,1078779,0.7305706143379211
6175,1078779,0.9898843765258789
1297,1078779,0.9345539808273315
6185,1078779,0.9677349328994751
10648,1078779,0.4270366132259369
5919,1081145,0.9771909713745117
6676,1078779,0.030822593718767166
3298,1078779,0.35190123319625854
1205,1078779,0.8947241306304932
326,1078779,0.9995532631874084
5476,1078779,0.6316187381744385
1848,1078779,0.8938822150230408
497,1078779,0.7994575500488281
5269,1078779,0.9960429668426514
11349,1078779,0.4244927167892456
3112,1078779,0.7613269686698914
498,1078779,0.8749831914901733
3584,1078779,0.9633333683013916
1760,1078779,0.8306683301925659
736,1078779,0.9958156943321228
1799,1078779,0.9679610729217529
2176,1078779,0.8671548366546631
2826,1078779,0.31464117765426636
228,1078779,0.3339157700538635
9655,1078779,0.8452072143554688
5737,1078779,0.013486179523169994
1178,1078779,0.3228127658367157
14540,1078779,0.996240496635437
3824,1078779,0.7187446355819702
4423,1078779,0.4969102442264557
5052,1078779,0.47406721115112305
1331,1078779,0.45718348026275635
5077,1078779,0.2047121524810791
677,1078779,0.9946869611740112
7775,1078779,0.8750765323638916
4257,1078779,0.8895108103752136
451,1078779,0.38987448811531067
10173,1078779,0.9628248810768127
12902,1078779,0.8391531705856323
2656,1078779,0.9836162328720093
360,1078779,0.9959675073623657
1546,1078779,0.05173283442854881
2719,1078779,0.9973049163818359
935,1078779,0.76377272605896
2501,1078779,0.819855272769928
4670,1078779,0.8787394762039185
2419,1078779,0.9028215408325195
6741,1078779,0.9259594082832336
606,1078779,0.9645143747329712
979,1078779,0.8540014028549194
4551,1078779,0.5710465908050537
10674,1078779,0.9837021827697754
2123,1078779,0.7327810525894165
18090,1078779,0.8337950110435486
8394,1078779,0.5475667119026184
1209,1078779,0.4499792158603668
6089,1078779,0.5758148431777954
2390,1078779,0.6014537215232849
2236,1078779,0.0955662652850151
1843,1078779,0.8918420076370239
5280,1078779,0.978448748588562
177,1078779,0.4317169785499573
689,1078779,0.9032599925994873
2190,1078779,0.31731849908828735
5840,1078779,0.9836692214012146
2963,1078779,0.682252824306488
11151,1081145,0.9463319182395935
390,1078779,0.42211878299713135
996,1078779,0.7679493427276611
1799,1078779,0.9679610729217529
2711,1078779,0.8594432473182678
6793,1078779,0.6336551308631897
1803,1078779,0.8582735061645508
4474,1078779,0.6443300843238831
3803,1078779,0.7527428865432739
4609,1078779,0.9095688462257385
1512,1078779,0.9241862893104553
4573,1078779,0.5119897723197937
2628,1078779,0.9262188673019409
2962,1078779,0.6688003540039062
6326,1078779,0.7231696844100952
357,1078779,0.19985249638557434
1296,1078779,0.2767689526081085
12693,1078779,0.36388567090034485
8915,1078779,0.994658887386322
5147,1078779,0.9329774379730225
13018,1078779,0.9449504017829895
1461,1078779,0.5973275899887085
9400,1078779,0.8446786999702454
1478,1078779,0.445793479681015
3135,1078779,0.8417235016822815
1153,1078779,0.9826512932777405
4513,1078779,0.41708359122276306
1318,1078779,0.5833343863487244
915,1078779,0.30802273750305176
4051,1081145,0.864675760269165
12457,1078779,0.8658179640769958
2192,1078779,0.9684034585952759
6175,1078779,0.9898843765258789
8768,1078779,0.9879665970802307
1342,1078779,0.9752202033996582
1183,1078779,0.7114059329032898
1153,1078779,0.9826512932777405
9655,1078779,0.8452072143554688
5248,1078779,0.4325239360332489
5185,1078779,0.9672659039497375
1216,1078779,0.5565910935401917
2905,1078779,0.7973670959472656
5993,1078779,0.35820820927619934
3300,1078779,0.23922941088676453
3133,1078779,0.9839780926704407
5407,1078779,0.9747979044914246
1318,1078779,0.5833343863487244
2215,1078779,0.1676151603460312
19,1078779,0.9879046678543091
7292,1078779,0.38600775599479675
896,1078779,0.39288216829299927
8317,1078779,0.35752204060554504
6175,1078779,0.9898843765258789
7173,1078779,0.8998481035232544
2123,1078779,0.7327810525894165
3930,1078779,0.8604443669319153
3072,1078779,0.5726905465126038
7291,1078779,0.1639614850282669
3265,1078779,0.22835375368595123
6651,1078779,0.6967986226081848
4257,1078779,0.8895108103752136
7116,1078779,0.9836461544036865
1217,1078779,0.34568312764167786
10083,1078779,0.992673933506012
7858,1078779,0.8148385286331177
3855,1078779,0.9114408493041992
136,1078779,0.8048362135887146
7451,1078779,0.9518174529075623
81,1078779,0.9992965459823608
81,1078779,0.9992965459823608
7292,1078779,0.38600775599479675
300,1078779,0.6809266209602356
2095,1078779,0.8444175124168396
762,1078779,0.4287348985671997
1475,1078779,0.8800460696220398
326,1078779,0.9995532631874084
3656,1078779,0.35089343786239624
899,1078779,0.5367780923843384
10876,1078779,0.4106846749782562
4231,1078779,0.8586119413375854
2993,1078779,0.9449272751808167
8571,1078779,0.7651115655899048
2467,1078779,0.30284449458122253
7622,1078779,0.2252926528453827
9171,1078779,0.8067259788513184
9931,1081145,0.05635910853743553
1934,1078779,0.9878563284873962
1890,1078779,0.8943868279457092
3958,1078779,0.5877302289009094
346,1078779,0.8224878907203674
6365,1078779,0.9152094721794128
1147,1078779,0.5829411149024963
1896,1078779,0.7336742281913757
517,1078779,0.844281017780304
801,1078779,0.8024777173995972
7818,1078779,0.7592929601669312
1908,1078779,0.5911370515823364
8164,1078779,0.705651581287384
1531,1078779,0.7791931629180908
2419,1078779,0.9028215408325195
935,1078779,0.76377272605896
390,1078779,0.42211878299713135
5527,1078779,0.529042661190033
7976,1078779,0.43433478474617004
7953,1078779,0.07259197533130646
1071,1078779,0.9305481910705566
2905,1078779,0.7973670959472656
727,1078779,0.45166927576065063
2364,1078779,0.6322489976882935
8507,1078779,0.8227459788322449
6696,1078779,0.09972533583641052
536,1078779,0.9401969313621521
1159,1078779,0.5773752927780151
5072,1078779,0.8714268803596497
3848,1078779,0.9461711049079895
4615,1078779,0.9455776810646057
9993,1078779,0.8837950825691223
3585,1078779,0.5869109630584717
332,1078779,0.9879072308540344
14849,1078779,0.6779376864433289
9900,1078779,0.217783585190773
2695,1078779,0.7062311768531799
936,1078779,0.9068715572357178
6443,1078779,0.8679469227790833
136,1078779,0.8048362135887146
300,1078779,0.6809266209602356
1578,1078779,0.6844027638435364
671,1078779,0.7873910069465637
8507,1078779,0.8227459788322449
2718,1078779,0.31864431500434875
7876,1078779,0.8749021291732788
2667,1078779,0.5878170132637024
4236,1078779,0.8257761001586914
2851,1078779,0.11705026030540466
2851,1078779,0.08200414478778839
1896,1078779,0.7336742281913757
5191,1078779,0.3192656636238098
4231,1078779,0.8586119413375854
3298,1078779,0.35190123319625854
2246,1078779,0.017315683886408806
12592,1078779,0.3798152506351471
2656,1078779,0.9836162328720093
2809,1078779,0.9646827578544617
11826,1078779,0.7290244698524475
11382,1078779,0.33830446004867554
11382,1081145,0.33830446004867554
173,1078779,0.9488329291343689
650,1078779,0.17019972205162048
2190,1078779,0.31731849908828735
6450,1078779,0.3398241102695465
1820,1078779,0.882293164730072
915,1078779,0.30802273750305176
8915,1078779,0.994658887386322
232,1078779,0.7726088166236877
2215,1078779,0.2254372388124466
3931,1078779,0.43489640951156616
6768,1078779,0.9120382070541382
16015,1078779,0.5858779549598694
1159,1078779,0.5773752927780151
306,1078779,0.39547422528266907
3964,1078779,0.752617597579956
120,1078779,0.7272270917892456
10070,1078779,0.28768590092658997
3731,1078779,0.713731586933136
2341,1078779,0.742152988910675
2013,1078779,0.48163673281669617
380,1078779,0.1923041045665741
380,1078779,0.1923041045665741
6376,1078779,0.39936739206314087
11620,1078779,0.25622472167015076
12561,1078779,0.9659943580627441
1318,1078779,0.4042092263698578
2424,1078779,0.9277930855751038
1745,1078779,0.8552877306938171
2859,1078779,0.5233817100524902
228,1078779,0.3339157700538635
3298,1078779,0.35190123319625854
405,1078779,0.9568615555763245
866,1078779,0.35407376289367676
9447,1078779,0.5766648650169373
1216,1078779,0.5565910935401917
1802,1078779,0.3514091670513153
619,1078779,0.9882376790046692
3085,1078779,0.93424391746521
1761,1078779,0.8238707184791565
4712,1078779,0.33263924717903137
328,1078779,0.1822090595960617
4622,1078779,0.8883568644523621
2787,1078779,0.9999860525131226
390,1078779,0.42211878299713135
1144,1078779,0.8285730481147766
295,1078779,0.4285341799259186
12112,1078779,0.9448832273483276
1205,1078779,0.8947241306304932
1405,1078779,0.2639077603816986
4615,1078779,0.9455776810646057
14627,1078779,0.37156882882118225
1087,1078779,0.9226537346839905
1257,1078779,0.9788307547569275
12559,1078779,0.7583363056182861
12151,1078779,0.9397910833358765
2978,1078779,0.41627776622772217
2453,1078779,0.7393646240234375
4436,1078779,0.8970736265182495
3187,1078779,0.9413481950759888
3187,1078779,0.9413481950759888
689,1078779,0.9032599925994873
10173,1078779,0.9661827087402344
1079,1078779,0.9979516863822937
1079,1078779,0.9979516863822937
1079,1078779,0.9979516863822937
3967,1078779,0.5480675101280212
2020,1078779,0.25207751989364624
5673,1078779,0.9932501316070557
13958,1078779,0.9956600069999695
5787,1078779,0.5330605506896973
16081,1078779,0.4331034719944
81,1078779,0.9649583697319031
3452,1078779,0.22394251823425293
89,1078779,0.7053360342979431
6489,1078779,0.5761703252792358
7436,1078779,0.32399457693099976
109,1078779,0.31675758957862854
4113,1078779,0.8767635226249695
8369,1078779,0.5941209197044373
1662,1078779,0.5533922910690308
762,1078779,0.4287348985671997
217,1141475,0.14756038784980774
2258,1141466,0.5339654684066772
6878,1145260,0.5685684084892273
3126,1145260,0.9562175869941711
57,1145260,0.9996601343154907
10969,1145260,0.3114580810070038
3387,1145260,0.468746155500412
2646,1145260,0.9823381900787354
6217,1145260,0.9697863459587097
1528,1145260,0.4483644664287567
1599,1145260,0.868995189666748
13243,1145260,0.9377425909042358
1302,1145260,0.17723529040813446
8164,1145260,0.705651581287384
3387,1145260,0.5301505923271179
62,1145260,0.6934459805488586
1599,1145260,0.868995189666748
3035,1571920,0.9181727170944214
6933,1571920,0.6046117544174194
5637,1571920,0.27094340324401855
4447,1571920,0.5761605501174927
1505,1571920,0.4492783844470978
489,1571949,0.15952768921852112
7349,1571932,0.663601815700531
489,1571920,0.15952768921852112
725,1571920,0.42783409357070923
955,1571920,0.3105388283729553
4014,1571920,0.3274949789047241
897,1571920,0.7832129001617432
1736,1571920,0.2674175798892975
9243,1571920,0.5983815789222717
11599,1571920,0.3488749861717224
3620,1571920,0.17335490882396698
1963,1571920,0.24022409319877625
1712,1571920,0.35820499062538147
4844,1571920,0.28619807958602905
2559,1571920,0.29616987705230713
194,1571920,0.5830690264701843
1963,1571920,0.24022409319877625
7496,1581873,0.48091962933540344
5895,1581871,0.29312214255332947
1229,1581873,0.48739102482795715
7954,1581871,0.4734872579574585
423,1581873,0.8903181552886963
10832,1581873,0.8312209844589233
1229,1581873,0.48739102482795715
3706,1581873,0.9020832180976868
3258,1581873,0.19890423119068146
4484,1853438,0.38226452469825745
7076,1853438,0.9779512882232666
1250,1853438,0.3124919533729553
1935,1853438,0.9934924244880676
1935,1853438,0.9934924244880676
1935,1853438,0.9934924244880676
1375,1853438,0.907292902469635
5856,1853438,0.9852176308631897
2512,1853438,0.7294403314590454
7076,1853438,0.9779512882232666
1850,1853438,0.07463899254798889
839,1853438,0.3242553472518921
1056,1853438,0.8052218556404114
5865,1853438,0.4790940284729004
4944,2104130,0.6599210500717163
791,2104130,0.6975946426391602
9225,2104130,0.9719886183738708
9358,2104130,0.5727148056030273
791,2104130,0.6975946426391602
2586,2104130,0.3808578848838806
13364,2104130,0.6991937756538391
356,2104130,0.8931201696395874
356,2104130,0.8931201696395874
356,2104130,0.8931201696395874
3823,2104130,0.9645781517028809
10496,2104130,0.33428287506103516
3241,2104130,0.9425094127655029
291,2104130,0.6701328158378601
4255,2104130,0.9730516076087952
11851,2298245,0.967326819896698
5066,2298245,0.972489058971405
5735,2298241,0.6481720805168152
7492,2298245,0.27562251687049866
9799,2298245,0.32510995864868164
1045,2298241,0.3153618276119232
63,2298245,0.9993832111358643
7315,2298245,0.28177186846733093
2944,2298245,0.6962405443191528
6089,2298245,0.5758148431777954
6124,2298245,0.818129301071167
4816,2298245,0.9775199294090271
1963,2298245,0.24022409319877625
4552,2298245,0.39982348680496216
14156,2298241,0.9386716485023499
1208,2298241,0.9350244402885437
2867,2298245,0.4700460433959961
2867,2298245,0.4700460433959961
11964,2298245,0.9890110492706299
1733,2298245,0.3120502233505249
1943,2298241,0.3716081380844116
11620,2298245,0.25622472167015076
1653,2298245,0.14956185221672058
9513,2298245,0.8435765504837036
227,2298245,0.8705168962478638
2237,2298241,0.8753437995910645
2989,2298245,0.949263870716095
3969,2298245,0.9171736836433411
1400,2298245,0.38658156991004944
15653,2298245,0.9932299852371216
656,2298241,0.9672284722328186
656,2298245,0.9672284722328186
1358,2298245,0.7313840389251709
8343,2298245,0.8919772505760193
3767,2298245,0.8125340342521667
2370,2298245,0.9186826348304749
10089,2298245,0.740093469619751
287,2298245,0.9961414933204651
6307,2298245,0.9573906660079956
1822,2298245,0.54746013879776
1208,2298245,0.7976723313331604
527,2298245,0.9488935470581055
1358,2298245,0.7313840389251709
9237,2298245,0.9874760508537292
171,2298241,0.9937806725502014
7059,2298245,0.9171711802482605
6982,2298241,0.9522358179092407
4012,2298245,0.4606017470359802
12059,2298245,0.3852655291557312
2255,2298245,0.8828341364860535
717,2298245,0.919920027256012
59,2298245,0.9956215023994446
2691,2298245,0.9144154787063599
10064,2298245,0.9692131876945496
1166,2298245,0.9239941239356995
6365,2298241,0.926464319229126
13591,2298245,0.8531187772750854
5207,2298245,0.9248775839805603
11673,2298245,0.48696741461753845
3733,2298241,0.8761788606643677
7665,2298241,0.9816873669624329
15623,2298241,0.5422666072845459
4842,2298241,0.8545551300048828
397,2298245,0.6628608107566833
2572,2298245,0.2701363265514374
2255,2298245,0.9293534159660339
4526,2298245,0.97257000207901
14562,2298245,0.6336907744407654
3288,2298245,0.9240670800209045
232,2298241,0.4817327558994293
1761,2298245,0.8238707184791565
1342,2298245,0.9752202033996582
5269,2298245,0.9960429668426514
475,2298245,0.9805872440338135
6299,2298245,0.7969927191734314
7569,2298245,0.9880514144897461
2279,2298245,0.9795013070106506
10663,2298245,0.3927699625492096
5430,2298245,0.9919779300689697
10373,2298245,0.2244349867105484
2068,2298245,0.3584555983543396
137,2298241,0.32863208651542664
4816,2298245,0.9775199294090271
2691,2298245,0.8894172310829163
5770,2298241,0.1439860314130783
4924,2298245,0.2719126343727112
8152,2298245,0.4341628849506378
1358,2298245,0.7313840389251709
4259,2298245,0.6894611716270447
1737,2298245,0.5058482885360718
3336,2298245,0.24804547429084778
2450,2298245,0.3812221586704254
5863,2298245,0.46925127506256104
2780,2298245,0.33520129323005676
2780,2298245,0.33520129323005676
5338,2298245,0.9426087737083435
7665,2298245,0.9816873669624329
491,2298241,0.9816252589225769
2609,2298245,0.8589727878570557
2237,2298245,0.8753437995910645
3810,2298245,0.9646888375282288
132,2298245,0.8151815533638
141,2298241,0.39746466279029846
9564,2298241,0.8283573389053345
1479,2298245,0.5045291185379028
2027,2298245,0.9740411639213562
7124,2298241,0.11634092777967453
5368,2298245,0.39650967717170715
7346,2298245,0.598964512348175
5147,2298245,0.9329774379730225
891,2298241,0.9936882853507996
8239,2298241,0.2236713469028473
825,2298245,0.8887189030647278
1612,2298241,0.4246901869773865
181,2298245,0.5474535226821899
2775,2298245,0.46110183000564575
5154,2298241,0.7801106572151184
1441,2298245,0.6958774924278259
3299,2298241,0.9893733859062195
6302,2298245,0.04253003001213074
5368,2298245,0.39650967717170715
362,2298245,0.2134796530008316
1324,2298245,0.8595632910728455
3596,2298245,0.9673804044723511
8112,2298241,0.5888880491256714
1218,2298245,0.0655805766582489
2570,2298245,0.8832149505615234
5956,2298245,0.7787961959838867
2975,2298245,0.1195935606956482
7851,2298245,0.9893163442611694
4552,2298245,0.39982348680496216
1595,2298245,0.30903056263923645
6566,2298245,0.10645212233066559
8219,2298245,0.8645321130752563
4324,2298245,0.7135526537895203
12330,2298245,0.8035088181495667
3537,2298245,0.4151235818862915
4231,2298245,0.8586119413375854
1188,2298245,0.982223629951477
362,2298245,0.2134796530008316
1555,2298245,0.9623682498931885
317,2298245,0.7859357595443726
2658,2298245,0.7075557112693787
397,2298245,0.6628608107566833
1933,2298245,0.6748020052909851
7022,2298245,0.8009108901023865
885,2298245,0.9787539839744568
4324,2298245,0.7135526537895203
10089,2298245,0.740093469619751
500,2298245,0.9125605821609497
3969,2298245,0.9171736836433411
7189,2298245,0.8047047853469849
682,2298245,0.4450947940349579
5476,2298245,0.6316187381744385
8018,2298245,0.5917435884475708
1600,2298245,0.9529105424880981
2313,2298241,0.2595341205596924
3215,2298245,0.9544709920883179
1737,2298245,0.5058482885360718
3855,2298241,0.9114408493041992
3323,2298245,0.565993070602417
2685,2298241,0.8093967437744141
11159,2298241,0.24934180080890656
4334,2298245,0.9490782022476196
6982,2298241,0.9522358179092407
1523,2298245,0.9131273627281189
1943,2298241,0.3716081380844116
141,2298245,0.39746466279029846
1968,2298245,0.9378432035446167
1694,2298245,0.9993484616279602
7528,2298241,0.9547094702720642
682,2298245,0.4450947940349579
885,2298245,0.9787539839744568
2806,2298241,0.9752777814865112
1940,2298245,0.9875063896179199
1694,2298245,0.9967527985572815
6887,2298245,0.9939736723899841
4842,2298241,0.8545551300048828
2691,2298245,0.8894172310829163
1878,2298241,0.9614115357398987
6317,2298245,0.9437828660011292
358,2298245,0.9630282521247864
5280,2298245,0.978448748588562
996,2298245,0.7679493427276611
3853,2298241,0.38600584864616394
12457,2298245,0.2896203398704529
996,2298245,0.7679493427276611
171,2298245,0.9937806725502014
1737,2298245,0.5058482885360718
9640,2298245,0.2118242084980011
362,2298245,0.2134796530008316
2025,2298245,0.9975461363792419
1878,2298245,0.9614115357398987
6,2298245,0.9997687935829163
1944,2298245,0.7077016234397888
10064,2298245,0.9791657328605652
9212,2298241,0.08396976441144943
3093,2298245,0.944980800151825
402,2298245,0.9066148400306702
4259,2298245,0.6894611716270447
475,2298245,0.9189355373382568
3783,2298245,0.7567633390426636
2470,2298245,0.7708653211593628
1723,2298245,0.7468273043632507
14497,2298245,0.7405017614364624
1723,2298245,0.7468273043632507
2944,2298245,0.6962405443191528
6124,2298245,0.818129301071167
1130,2298241,0.9352123737335205
12159,2298241,0.8135578632354736
12159,2298245,0.8135578632354736
2128,2298245,0.20140235126018524
3537,2298245,0.4151235818862915
885,2298245,0.8810514211654663
9511,2298245,0.6332608461380005
10682,2298245,0.8868276476860046
6691,2298245,0.24714359641075134
2521,2298245,0.8855421543121338
41,2298245,0.8890821933746338
2409,2298245,0.7499163746833801
3064,2298241,0.549296498298645
283,2298245,0.39854562282562256
5373,2298241,0.15515322983264923
2930,2298245,0.1605391502380371
838,2298245,0.6613717079162598
283,2298241,0.39854562282562256
527,2298245,0.9575509428977966
4173,2298245,0.9210019111633301
736,2298245,0.9958156943321228
5745,2298245,0.8380531668663025
2814,2298245,0.8515537977218628
4399,2298245,0.8975186944007874
9692,2298245,0.2674890458583832
2536,2298241,0.3806566298007965
373,2298245,0.9433425664901733
5384,2298245,0.9690192937850952
337,2298245,0.9049937725067139
517,2298241,0.844281017780304
1531,2298245,0.7791931629180908
1045,2298245,0.3153618276119232
6658,2298241,0.8652184009552002
3215,2298245,0.9544709920883179
2409,2298245,0.7499163746833801
4334,2298245,0.9816755652427673
3168,2298245,0.9668034911155701
7022,2298245,0.8009108901023865
263,2298245,0.410883367061615
